G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,epsilon,from_cache,agent,trial_id,infection_count,infections_step
cville_extra,387,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,2,90811,"[0, 10, 13, 32, 84, 207, 570, 1685, 4363, 9213, 14783, 17876, 16015, 11624, 6943, 3799, 1819, 910, 447, 191, 124, 50, 25, 7, 7, 0, 3, 2, 4, 4, 1, 0]"
cville_extra,387,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,3,90985,"[0, 10, 13, 32, 84, 207, 570, 1668, 4447, 9149, 14851, 17993, 15993, 11318, 6924, 3782, 2026, 992, 493, 228, 109, 42, 19, 19, 4, 7, 2, 3, 0]"
cville_extra,387,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,6,91096,"[0, 10, 13, 32, 84, 207, 570, 1693, 4449, 9308, 15077, 17981, 15671, 11325, 6878, 3817, 2032, 999, 512, 247, 118, 44, 20, 5, 4, 0]"
cville_extra,387,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,5,90725,"[0, 10, 13, 32, 84, 207, 570, 1660, 4445, 9237, 14857, 17918, 15676, 11408, 6756, 3901, 2000, 986, 495, 227, 125, 47, 38, 13, 10, 4, 3, 2, 0, 1, 0]"
cville_extra,387,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,9,91172,"[0, 10, 13, 32, 84, 207, 570, 1693, 4477, 9036, 14560, 17921, 16042, 11653, 6991, 3926, 1992, 1026, 489, 232, 110, 58, 27, 12, 5, 4, 2, 0]"
cville_extra,387,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,7,90715,"[0, 10, 13, 32, 84, 207, 570, 1733, 4537, 9322, 14953, 18077, 15761, 11219, 6751, 3759, 1903, 921, 459, 211, 103, 46, 22, 9, 7, 3, 2, 0, 1, 0]"
cville_extra,387,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,8,90707,"[0, 10, 13, 32, 84, 207, 570, 1635, 4347, 8987, 14647, 17961, 16141, 11335, 6979, 3866, 2009, 962, 479, 234, 97, 57, 34, 14, 4, 3, 0]"
cville_extra,387,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,0,90121,"[0, 10, 13, 32, 84, 207, 570, 1671, 4415, 8947, 14486, 17717, 15876, 11414, 6994, 3880, 1998, 978, 440, 216, 106, 42, 11, 6, 2, 4, 2, 0]"
cville_extra,387,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,2,90026,"[0, 10, 13, 32, 84, 207, 570, 1680, 4330, 8997, 14471, 17510, 15815, 11450, 6997, 3951, 2008, 1013, 472, 229, 110, 46, 19, 5, 5, 1, 1, 0]"
cville_extra,387,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,1,90466,"[0, 10, 13, 32, 84, 207, 570, 1685, 4314, 8792, 14305, 17821, 16130, 11624, 7044, 3971, 2010, 962, 503, 216, 102, 45, 17, 8, 1, 0]"
cville_extra,387,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,3,90077,"[0, 10, 13, 32, 84, 207, 570, 1655, 4340, 8666, 14211, 17819, 16018, 11677, 7019, 3965, 1973, 981, 435, 221, 89, 53, 21, 13, 5, 0]"
cville_extra,387,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,6,90132,"[0, 10, 13, 32, 84, 207, 570, 1604, 4148, 8598, 14017, 17664, 16066, 11790, 7266, 4051, 2027, 1052, 500, 243, 110, 42, 20, 10, 6, 2, 0]"
cville_extra,387,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,4,90073,"[0, 10, 13, 32, 84, 207, 570, 1631, 4298, 8956, 14646, 17804, 15833, 11417, 6985, 3795, 1931, 983, 485, 225, 99, 42, 21, 5, 1, 0]"
cville_extra,387,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,5,89962,"[0, 10, 13, 32, 84, 207, 570, 1633, 4267, 8818, 14309, 17705, 15953, 11509, 7027, 3894, 1988, 1008, 490, 236, 118, 54, 19, 11, 4, 2, 0, 1, 0]"
cville_extra,387,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,9,90136,"[0, 10, 13, 32, 84, 207, 570, 1663, 4196, 8507, 14034, 17649, 16156, 11909, 7224, 4029, 1981, 997, 461, 239, 99, 49, 22, 4, 1, 0]"
cville_extra,387,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,7,90139,"[0, 10, 13, 32, 84, 207, 570, 1647, 4221, 8763, 14173, 17767, 16054, 11519, 7215, 3917, 2033, 996, 483, 240, 108, 47, 25, 5, 4, 4, 1, 1, 0]"
cville_extra,387,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,8,90497,"[0, 10, 13, 32, 84, 207, 570, 1676, 4387, 9085, 15029, 17873, 15913, 11266, 6961, 3679, 1887, 961, 467, 211, 113, 48, 14, 5, 1, 2, 1, 2, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,0,90191,"[0, 10, 13, 32, 84, 207, 570, 1697, 4296, 8746, 14160, 17607, 16265, 11412, 7210, 3901, 2072, 1001, 481, 235, 112, 47, 20, 9, 4, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,1,90193,"[0, 10, 13, 32, 84, 207, 570, 1694, 4347, 8748, 14416, 17599, 15922, 11514, 7146, 3881, 2021, 1027, 488, 280, 122, 51, 16, 3, 2, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,2,90034,"[0, 10, 13, 32, 84, 207, 570, 1706, 4399, 9014, 14531, 17662, 15840, 11307, 6991, 3900, 1938, 976, 453, 229, 100, 46, 13, 8, 5, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,4,90295,"[0, 10, 13, 32, 84, 207, 570, 1769, 4435, 8935, 14322, 17616, 16031, 11445, 7117, 3877, 1980, 985, 472, 226, 98, 47, 15, 7, 0, 2, 0]"
cville_extra,387,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,1,89790,"[0, 10, 13, 32, 84, 207, 570, 1721, 4287, 8816, 14372, 17816, 15956, 11345, 6876, 3862, 1934, 977, 471, 244, 109, 56, 21, 10, 1, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,3,89922,"[0, 10, 13, 32, 84, 207, 570, 1648, 4255, 8919, 14524, 17861, 15898, 11447, 6927, 3829, 1938, 930, 446, 220, 75, 50, 18, 7, 6, 2, 1, 1, 1, 2, 0, 1, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,5,90302,"[0, 10, 13, 32, 84, 207, 570, 1704, 4288, 8882, 14465, 17677, 16027, 11611, 7062, 3855, 1908, 1004, 467, 239, 117, 53, 17, 6, 2, 2, 0]"
cville_extra,387,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,2,90242,"[0, 10, 13, 32, 84, 207, 570, 1650, 4227, 8711, 13975, 17620, 16119, 11678, 7228, 4047, 2130, 1012, 499, 230, 117, 44, 21, 10, 3, 4, 0, 1, 0]"
cville_extra,387,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,3,90209,"[0, 10, 13, 32, 84, 207, 570, 1670, 4268, 8931, 14460, 17976, 16138, 11450, 6915, 3753, 1985, 933, 446, 218, 82, 35, 16, 8, 5, 3, 0, 1, 0]"
cville_extra,387,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,9,90260,"[0, 10, 13, 32, 84, 207, 570, 1665, 4360, 9050, 14534, 17633, 16069, 11454, 6969, 3814, 1980, 1005, 416, 213, 97, 50, 23, 9, 3, 0]"
cville_extra,387,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,7,90414,"[0, 10, 13, 32, 84, 207, 570, 1695, 4224, 8775, 14441, 17726, 15968, 11624, 7099, 3979, 2081, 982, 489, 231, 99, 57, 22, 6, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,6,90344,"[0, 10, 13, 32, 84, 207, 570, 1634, 4341, 8929, 14523, 17805, 15990, 11525, 6986, 3862, 1968, 1003, 468, 219, 103, 42, 16, 7, 2, 4, 0, 1, 0]"
cville_extra,387,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,4,90385,"[0, 10, 13, 32, 84, 207, 570, 1647, 4396, 9029, 14585, 17656, 15914, 11432, 6945, 3954, 2055, 973, 457, 228, 111, 53, 15, 9, 3, 5, 1, 1, 0]"
cville_extra,387,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,0,90540,"[0, 10, 13, 32, 84, 207, 570, 1652, 4319, 8809, 14218, 17667, 16085, 11758, 7197, 3959, 2120, 967, 472, 224, 98, 48, 16, 11, 3, 1, 0]"
cville_extra,387,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,6,90309,"[0, 10, 13, 32, 84, 207, 570, 1703, 4352, 8859, 14348, 17566, 15944, 11571, 7071, 3968, 2053, 1030, 500, 227, 121, 48, 18, 9, 4, 1, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,8,90327,"[0, 10, 13, 32, 84, 207, 570, 1627, 4327, 8811, 14367, 17735, 16037, 11676, 7097, 3864, 2012, 961, 521, 215, 101, 40, 10, 7, 1, 2, 0]"
cville_extra,387,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,8,90378,"[0, 10, 13, 32, 84, 207, 570, 1596, 4159, 8555, 14147, 17594, 16192, 11770, 7270, 3966, 2175, 1035, 524, 242, 141, 62, 23, 9, 1, 1, 0]"
cville_extra,387,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,5,90279,"[0, 10, 13, 32, 84, 207, 570, 1593, 4237, 8771, 14208, 17610, 15996, 11760, 7193, 3972, 2078, 1024, 511, 230, 107, 39, 17, 11, 5, 1, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,7,89935,"[0, 10, 13, 32, 84, 207, 570, 1668, 4324, 8730, 14411, 17661, 16003, 11414, 7006, 3848, 2015, 1006, 497, 230, 117, 55, 26, 7, 1, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,9,90057,"[0, 10, 13, 32, 84, 207, 570, 1674, 4200, 8620, 14037, 17642, 16091, 11762, 7062, 4063, 2059, 1054, 472, 217, 100, 47, 25, 11, 4, 1, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,0,90933,"[0, 10, 13, 32, 84, 207, 570, 1586, 4317, 8812, 14530, 18031, 16273, 11797, 7013, 3773, 1972, 1009, 471, 224, 109, 54, 16, 21, 4, 4, 1, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,2,90783,"[0, 10, 13, 32, 84, 207, 570, 1643, 4348, 9045, 14560, 18082, 16233, 11397, 6971, 3842, 1944, 976, 433, 214, 103, 34, 22, 10, 6, 3, 1, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,3,91107,"[0, 10, 13, 32, 84, 207, 570, 1645, 4356, 9095, 14784, 17946, 16010, 11527, 7050, 3890, 2060, 1019, 455, 195, 82, 35, 20, 9, 6, 2, 2, 2, 1, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,1,90957,"[0, 10, 13, 32, 84, 207, 570, 1697, 4493, 9190, 14755, 18085, 16075, 11378, 6920, 3743, 1907, 938, 448, 215, 100, 54, 19, 13, 5, 3, 2, 1, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,6,90853,"[0, 10, 13, 32, 84, 207, 570, 1669, 4276, 8974, 14800, 18181, 16166, 11297, 6846, 3816, 2013, 1006, 463, 226, 121, 45, 23, 9, 3, 3, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,4,90988,"[0, 10, 13, 32, 84, 207, 570, 1644, 4385, 9135, 14786, 17933, 16013, 11249, 7034, 3876, 2032, 1053, 526, 228, 105, 39, 24, 6, 4, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,5,90784,"[0, 10, 13, 32, 84, 207, 570, 1750, 4559, 9320, 14753, 17903, 15909, 11288, 6797, 3787, 1950, 936, 504, 224, 90, 57, 24, 11, 3, 3, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,2,90091,"[0, 10, 13, 32, 84, 207, 570, 1702, 4446, 9002, 14597, 17783, 15844, 11323, 7009, 3786, 1892, 912, 478, 213, 107, 45, 21, 8, 6, 1, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,8,90830,"[0, 10, 13, 32, 84, 207, 570, 1686, 4382, 9219, 14826, 17844, 15947, 11457, 6948, 3808, 1946, 916, 479, 227, 115, 55, 32, 11, 6, 4, 2, 3, 1, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,7,91027,"[0, 10, 13, 32, 84, 207, 570, 1655, 4418, 8962, 14545, 17725, 15964, 11702, 7052, 3947, 2058, 1082, 499, 255, 123, 62, 29, 14, 6, 5, 6, 1, 1, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,9,90911,"[0, 10, 13, 32, 84, 207, 570, 1730, 4541, 9261, 14814, 17902, 15890, 11340, 6959, 3717, 1947, 957, 490, 245, 100, 62, 25, 13, 2, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,3,89503,"[0, 10, 13, 32, 84, 207, 570, 1605, 4225, 8787, 14575, 17643, 15735, 11270, 6955, 3864, 2045, 1024, 468, 204, 111, 39, 23, 7, 5, 1, 1, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,1,90272,"[0, 10, 13, 32, 84, 207, 570, 1657, 4291, 8739, 14243, 17471, 16021, 11627, 7157, 3997, 2136, 1091, 485, 264, 99, 46, 24, 4, 3, 1, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,9,90246,"[0, 10, 13, 32, 84, 207, 570, 1644, 4131, 8331, 13987, 17748, 15905, 11858, 7447, 4104, 2124, 1102, 504, 246, 118, 44, 22, 10, 1, 2, 1, 1, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,6,90172,"[0, 10, 13, 32, 84, 207, 570, 1639, 4152, 8409, 14039, 17733, 16150, 11748, 7207, 4061, 2071, 1071, 521, 262, 108, 56, 21, 7, 1, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,7,89967,"[0, 10, 13, 32, 84, 207, 570, 1702, 4293, 8873, 14488, 17661, 15931, 11497, 6877, 3925, 1935, 1005, 455, 229, 107, 48, 17, 6, 2, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,8,90034,"[0, 10, 13, 32, 84, 207, 570, 1680, 4228, 8735, 14168, 17606, 16059, 11596, 7093, 3966, 2000, 1048, 491, 239, 122, 51, 18, 10, 5, 2, 1, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,5,89870,"[0, 10, 13, 32, 84, 207, 570, 1617, 4121, 8362, 13785, 17351, 16164, 11783, 7483, 4068, 2175, 1111, 512, 240, 106, 38, 17, 11, 2, 1, 1, 3, 2, 1, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,0,90252,"[0, 10, 13, 32, 84, 207, 570, 1592, 4164, 8671, 14264, 17513, 16143, 11738, 7385, 4021, 1983, 997, 466, 219, 103, 47, 21, 6, 1, 0, 2, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,4,90237,"[0, 10, 13, 32, 84, 207, 570, 1675, 4184, 8813, 14348, 17918, 15877, 11637, 7121, 3939, 2016, 978, 452, 213, 86, 43, 14, 4, 1, 2, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,3,89812,"[0, 10, 13, 32, 84, 207, 570, 1633, 4149, 8787, 14334, 17545, 15751, 11510, 7175, 4018, 2063, 1020, 500, 242, 98, 47, 14, 5, 3, 2, 0]"
cville_extra,643,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,1,90067,"[0, 10, 13, 32, 84, 207, 570, 1713, 4251, 8660, 13933, 17328, 16158, 12022, 7259, 3986, 2028, 987, 448, 222, 87, 50, 15, 4, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,0,89998,"[0, 10, 13, 32, 84, 207, 570, 1644, 4259, 8558, 13980, 17514, 16145, 11751, 7302, 3957, 2080, 1025, 469, 210, 102, 50, 17, 8, 8, 2, 1, 0]"
cville_extra,643,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,2,90254,"[0, 10, 13, 32, 84, 207, 570, 1635, 4329, 8582, 14038, 17519, 16197, 11665, 7221, 4070, 2077, 1031, 503, 264, 103, 65, 22, 14, 3, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,2,90068,"[0, 10, 13, 32, 84, 207, 570, 1605, 4164, 8594, 14139, 17683, 16190, 11707, 7212, 3992, 1996, 1006, 458, 238, 114, 36, 11, 4, 3, 0]"
cville_extra,643,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,0,89758,"[0, 10, 13, 32, 84, 207, 570, 1592, 4157, 8543, 14070, 17770, 16031, 11713, 6990, 3985, 2093, 1047, 435, 223, 119, 43, 24, 5, 1, 1, 0]"
cville_extra,643,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,5,90252,"[0, 10, 13, 32, 84, 207, 570, 1696, 4255, 8631, 14172, 17548, 16015, 11572, 7373, 3925, 2135, 1052, 540, 234, 114, 51, 18, 4, 0, 1, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,4,89990,"[0, 10, 13, 32, 84, 207, 570, 1584, 4161, 8564, 13973, 17424, 16025, 11901, 7287, 4059, 2105, 1028, 538, 241, 101, 55, 14, 11, 1, 2, 0]"
cville_extra,643,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,3,89991,"[0, 10, 13, 32, 84, 207, 570, 1583, 4113, 8545, 13911, 17213, 16253, 11754, 7247, 4108, 2141, 1174, 547, 280, 124, 51, 19, 8, 3, 1, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,5,90103,"[0, 10, 13, 32, 84, 207, 570, 1708, 4401, 8861, 14648, 17852, 15933, 11366, 6984, 3774, 1939, 959, 438, 170, 94, 37, 17, 5, 1, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,7,89926,"[0, 10, 13, 32, 84, 207, 570, 1708, 4271, 8749, 14406, 17711, 15939, 11592, 7102, 3869, 1952, 955, 412, 193, 87, 36, 15, 6, 3, 1, 1, 2, 0]"
cville_extra,643,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,4,90154,"[0, 10, 13, 32, 84, 207, 570, 1713, 4228, 8798, 14181, 17642, 15976, 11659, 7094, 4075, 2051, 972, 461, 212, 100, 46, 16, 9, 3, 2, 0]"
cville_extra,643,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,9,90187,"[0, 10, 13, 32, 84, 207, 570, 1718, 4323, 8984, 14349, 17776, 15801, 11568, 6962, 3813, 2006, 991, 505, 265, 123, 52, 22, 11, 2, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,1,90181,"[0, 10, 13, 32, 84, 207, 570, 1623, 4216, 8492, 14086, 17601, 16224, 11622, 7277, 4027, 2133, 1018, 507, 253, 98, 49, 25, 5, 6, 2, 1, 0]"
cville_extra,643,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,8,89991,"[0, 10, 13, 32, 84, 207, 570, 1646, 4345, 8772, 14378, 17736, 15980, 11475, 7126, 3869, 2024, 949, 423, 205, 91, 34, 12, 7, 3, 0]"
cville_extra,643,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,6,90429,"[0, 10, 13, 32, 84, 207, 570, 1712, 4336, 9023, 14584, 17630, 16216, 11479, 7021, 3813, 1994, 921, 456, 190, 85, 40, 8, 4, 1, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,6,90316,"[0, 10, 13, 32, 84, 207, 570, 1654, 4160, 8637, 14164, 17430, 15906, 11660, 7283, 4136, 2249, 1082, 576, 243, 127, 57, 19, 6, 6, 2, 3, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,9,90064,"[0, 10, 13, 32, 84, 207, 570, 1691, 4139, 8648, 14163, 17877, 16191, 11676, 7027, 3910, 1977, 1013, 460, 203, 85, 52, 16, 12, 6, 1, 1, 0]"
cville_extra,515,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,DegGreedy_private_V2,8,89487,"[0, 10, 13, 32, 84, 207, 570, 1646, 4237, 8589, 13913, 17268, 15863, 11653, 7243, 4096, 2087, 1065, 504, 243, 99, 43, 11, 5, 3, 2, 0, 1, 0]"
cville_extra,643,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,List_Length,7,90239,"[0, 10, 13, 32, 84, 207, 570, 1629, 4172, 8487, 13827, 17459, 16191, 11994, 7433, 4110, 2086, 1040, 493, 229, 102, 50, 14, 6, 1, 0]"
cville_extra,643,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,1,91148,"[0, 10, 13, 32, 84, 207, 570, 1619, 4427, 9187, 15043, 18042, 16048, 11279, 7029, 3711, 1961, 982, 492, 216, 106, 50, 19, 9, 6, 4, 2, 0]"
cville_extra,643,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,2,90502,"[0, 10, 13, 32, 84, 207, 570, 1644, 4520, 9142, 15005, 17880, 15848, 11153, 6891, 3804, 1921, 900, 456, 209, 121, 46, 29, 10, 4, 2, 1, 0]"
cville_extra,643,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,0,90740,"[0, 10, 13, 32, 84, 207, 570, 1650, 4312, 8913, 14529, 17893, 16209, 11592, 6953, 3854, 1972, 960, 489, 247, 128, 51, 27, 24, 10, 5, 4, 1, 1, 0]"
cville_extra,643,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,5,90589,"[0, 10, 13, 32, 84, 207, 570, 1652, 4416, 9086, 14739, 17903, 15985, 11513, 6920, 3831, 1876, 893, 450, 217, 111, 45, 24, 7, 3, 2, 0]"
cville_extra,643,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,2,90029,"[0, 10, 13, 32, 84, 207, 570, 1637, 4161, 8552, 13959, 17611, 16025, 11852, 7327, 3950, 2067, 1034, 470, 256, 132, 49, 16, 7, 5, 2, 1, 0]"
cville_extra,643,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,3,90797,"[0, 10, 13, 32, 84, 207, 570, 1624, 4252, 8840, 14426, 18075, 15979, 11470, 7102, 3968, 2107, 1085, 520, 226, 120, 47, 25, 7, 4, 0, 2, 2, 0]"
cville_extra,643,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,8,90602,"[0, 10, 13, 32, 84, 207, 570, 1728, 4458, 9045, 14655, 17743, 15856, 11490, 7003, 3913, 1991, 946, 480, 199, 111, 32, 23, 8, 3, 2, 0]"
cville_extra,643,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,3,89803,"[0, 10, 13, 32, 84, 207, 570, 1593, 4082, 8292, 13929, 17441, 16072, 11837, 7469, 4152, 2089, 1047, 507, 210, 105, 33, 24, 2, 2, 1, 0]"
cville_extra,643,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,7,90990,"[0, 10, 13, 32, 84, 207, 570, 1679, 4377, 9084, 14647, 17960, 15999, 11547, 7044, 3857, 1983, 997, 473, 221, 112, 46, 27, 12, 6, 2, 1, 0]"
cville_extra,643,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,1,90062,"[0, 10, 13, 32, 84, 207, 570, 1716, 4271, 8683, 14260, 17571, 15784, 11577, 7287, 4012, 2030, 1037, 484, 255, 98, 51, 20, 7, 3, 0]"
cville_extra,643,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,4,90897,"[0, 10, 13, 32, 84, 207, 570, 1686, 4352, 8945, 14778, 17919, 15874, 11483, 6917, 3947, 2095, 1024, 521, 247, 114, 48, 17, 6, 5, 2, 0, 1, 0]"
cville_extra,643,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,9,90920,"[0, 10, 13, 32, 84, 207, 570, 1661, 4319, 9024, 14915, 18038, 16239, 11518, 6857, 3761, 1932, 944, 447, 191, 86, 35, 21, 9, 5, 2, 0]"
cville_extra,643,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,NoIntervention,6,91210,"[0, 10, 13, 32, 84, 207, 570, 1618, 4263, 8804, 14420, 18010, 16426, 11587, 7107, 4021, 1983, 1077, 503, 254, 112, 55, 24, 15, 5, 1, 3, 2, 3, 1, 0]"
cville_extra,643,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,4,89751,"[0, 10, 13, 32, 84, 207, 570, 1687, 4314, 8665, 14275, 17558, 15782, 11562, 7144, 3890, 2042, 1035, 487, 228, 104, 38, 13, 6, 3, 1, 1, 0]"
cville_extra,643,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,0,89815,"[0, 10, 13, 32, 84, 207, 570, 1648, 4202, 8772, 14390, 17606, 15864, 11644, 7046, 3861, 1936, 1018, 479, 254, 103, 46, 17, 9, 3, 1, 0]"
cville_extra,643,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,7,89600,"[0, 10, 13, 32, 84, 207, 570, 1671, 4297, 8510, 14076, 17560, 15893, 11611, 7206, 3897, 2075, 973, 468, 243, 126, 49, 23, 5, 0, 1, 0]"
cville_extra,643,none,0.05,True,0.360525611499164,True,1,1,albe_star.json,Degree_I_noisy,6,90229,"[0, 10, 13, 32, 84, 207, 570, 1634, 4108, 8394, 13865, 17521, 16303, 12012, 7359, 4151, 2107, 964, 505, 227, 96, 43, 13, 8, 2, 0, 1, 0]"
